X,Y,Z,formation
1540.36,77.0,-107.81999999999994,3.0
1540.36,605.0,-156.38,3.0
1540.36,627.0,-180.65999999999997,3.0
1540.36,627.0,-156.38,3.0
1540.36,627.0,-132.10000000000002,3.0
1540.36,649.0,-180.65999999999997,3.0
1540.36,649.0,-156.38,3.0
1540.36,649.0,-132.10000000000002,3.0
1540.36,671.0,-180.65999999999997,3.0
1540.36,671.0,-156.38,3.0
1540.36,671.0,-132.10000000000002,3.0
1540.36,693.0,-204.93999999999994,3.0
1540.36,693.0,-180.65999999999997,3.0
1540.36,693.0,-156.38,3.0
1540.36,693.0,-132.10000000000002,3.0
1540.36,693.0,-107.81999999999994,3.0
1540.36,715.0,-204.93999999999994,3.0
1540.36,715.0,-180.65999999999997,3.0
1540.36,715.0,-156.38,3.0
1540.36,715.0,-132.10000000000002,3.0
1540.36,715.0,-107.81999999999994,3.0
1540.36,737.0,-204.93999999999994,3.0
1540.36,737.0,-180.65999999999997,3.0
1540.36,737.0,-156.38,3.0
1540.36,737.0,-132.10000000000002,3.0
1540.36,737.0,-107.81999999999994,3.0
1540.36,759.0,-204.93999999999994,3.0
1540.36,759.0,-180.65999999999997,3.0
1540.36,759.0,-156.38,3.0
1540.36,759.0,-132.10000000000002,3.0
1540.36,759.0,-107.81999999999994,3.0
1540.36,781.0,-204.93999999999994,3.0
1540.36,781.0,-180.65999999999997,3.0
1540.36,781.0,-156.38,3.0
1540.36,781.0,-132.10000000000002,3.0
1540.36,781.0,-107.81999999999994,3.0
1540.36,803.0,-204.93999999999994,3.0
1540.36,803.0,-180.65999999999997,3.0
1540.36,803.0,-156.38,3.0
1540.36,803.0,-132.10000000000002,3.0
1540.36,803.0,-107.81999999999994,3.0
1540.36,825.0,-204.93999999999994,3.0
1540.36,825.0,-180.65999999999997,3.0
1540.36,825.0,-156.38,3.0
1540.36,825.0,-132.10000000000002,3.0
1540.36,825.0,-107.81999999999994,3.0
1540.36,847.0,-204.93999999999994,3.0
1540.36,847.0,-180.65999999999997,3.0
1540.36,847.0,-156.38,3.0
1540.36,847.0,-132.10000000000002,3.0
1540.36,847.0,-107.81999999999994,3.0
1540.36,869.0,-204.93999999999994,3.0
1540.36,869.0,-180.65999999999997,3.0
1540.36,869.0,-156.38,3.0
1540.36,869.0,-132.10000000000002,3.0
1540.36,869.0,-107.81999999999994,3.0
1540.36,891.0,-204.93999999999994,3.0
1540.36,891.0,-180.65999999999997,3.0
1540.36,891.0,-156.38,3.0
1540.36,891.0,-132.10000000000002,3.0
1540.36,891.0,-107.81999999999994,3.0
1540.36,913.0,-180.65999999999997,3.0
1540.36,913.0,-156.38,3.0
1540.36,913.0,-132.10000000000002,3.0
1540.36,913.0,-107.81999999999994,3.0
1540.36,935.0,-180.65999999999997,3.0
1540.36,935.0,-156.38,3.0
1540.36,935.0,-132.10000000000002,3.0
1540.36,957.0,-180.65999999999997,3.0
1540.36,957.0,-156.38,3.0
1540.36,957.0,-132.10000000000002,3.0
1540.36,979.0,-156.38,3.0
1540.36,979.0,-132.10000000000002,3.0
1540.36,1001.0,-156.38,3.0
1540.36,1001.0,-132.10000000000002,3.0
1540.36,1023.0,-156.38,3.0
1572.12,11.0,-180.65999999999997,3.0
1572.12,11.0,-156.38,3.0
1572.12,11.0,-132.10000000000002,3.0
1572.12,11.0,-107.81999999999994,3.0
1572.12,11.0,-83.53999999999996,3.0
1572.12,11.0,-59.25999999999999,3.0
1572.12,11.0,-34.98000000000002,3.0
1572.12,33.0,-156.38,3.0
1572.12,33.0,-132.10000000000002,3.0
1572.12,33.0,-107.81999999999994,3.0
1572.12,33.0,-83.53999999999996,3.0
1572.12,33.0,-59.25999999999999,3.0
1572.12,33.0,-34.98000000000002,3.0
1572.12,55.0,-156.38,3.0
1572.12,55.0,-132.10000000000002,3.0
1572.12,55.0,-107.81999999999994,3.0
1572.12,55.0,-83.53999999999996,3.0
1572.12,55.0,-59.25999999999999,3.0
1572.12,77.0,-132.10000000000002,3.0
1572.12,77.0,-107.81999999999994,3.0
1572.12,77.0,-83.53999999999996,3.0
1572.12,605.0,-156.38,3.0
1572.12,605.0,-132.10000000000002,3.0
1572.12,627.0,-180.65999999999997,3.0
1572.12,627.0,-156.38,3.0
1572.12,627.0,-132.10000000000002,3.0
1572.12,649.0,-180.65999999999997,3.0
1572.12,649.0,-156.38,3.0
1572.12,649.0,-132.10000000000002,3.0
1572.12,649.0,-107.81999999999994,3.0
1572.12,671.0,-180.65999999999997,3.0
1572.12,671.0,-156.38,3.0
1572.12,671.0,-132.10000000000002,3.0
1572.12,671.0,-107.81999999999994,3.0
1572.12,693.0,-180.65999999999997,3.0
1572.12,693.0,-156.38,3.0
1572.12,693.0,-132.10000000000002,3.0
1572.12,693.0,-107.81999999999994,3.0
1572.12,715.0,-204.93999999999994,3.0
1572.12,715.0,-180.65999999999997,3.0
1572.12,715.0,-156.38,3.0
1572.12,715.0,-132.10000000000002,3.0
1572.12,715.0,-107.81999999999994,3.0
1572.12,737.0,-204.93999999999994,3.0
1572.12,737.0,-180.65999999999997,3.0
1572.12,737.0,-156.38,3.0
1572.12,737.0,-132.10000000000002,3.0
1572.12,737.0,-107.81999999999994,3.0
1572.12,759.0,-204.93999999999994,3.0
1572.12,759.0,-180.65999999999997,3.0
1572.12,759.0,-156.38,3.0
1572.12,759.0,-132.10000000000002,3.0
1572.12,759.0,-107.81999999999994,3.0
1572.12,781.0,-204.93999999999994,3.0
1572.12,781.0,-180.65999999999997,3.0
1572.12,781.0,-156.38,3.0
1572.12,781.0,-132.10000000000002,3.0
1572.12,781.0,-107.81999999999994,3.0
1572.12,803.0,-204.93999999999994,3.0
1572.12,803.0,-180.65999999999997,3.0
1572.12,803.0,-156.38,3.0
1572.12,803.0,-132.10000000000002,3.0
1572.12,803.0,-107.81999999999994,3.0
1572.12,825.0,-204.93999999999994,3.0
1572.12,825.0,-180.65999999999997,3.0
1572.12,825.0,-156.38,3.0
1572.12,825.0,-132.10000000000002,3.0
1572.12,825.0,-107.81999999999994,3.0
1572.12,847.0,-204.93999999999994,3.0
1572.12,847.0,-180.65999999999997,3.0
1572.12,847.0,-156.38,3.0
1572.12,847.0,-132.10000000000002,3.0
1572.12,847.0,-107.81999999999994,3.0
1572.12,869.0,-204.93999999999994,3.0
1572.12,869.0,-180.65999999999997,3.0
1572.12,869.0,-156.38,3.0
1572.12,869.0,-132.10000000000002,3.0
1572.12,869.0,-107.81999999999994,3.0
1572.12,891.0,-180.65999999999997,3.0
1572.12,891.0,-156.38,3.0
1572.12,891.0,-132.10000000000002,3.0
1572.12,891.0,-107.81999999999994,3.0
1572.12,913.0,-180.65999999999997,3.0
1572.12,913.0,-156.38,3.0
1572.12,913.0,-132.10000000000002,3.0
1572.12,913.0,-107.81999999999994,3.0
1572.12,935.0,-180.65999999999997,3.0
1572.12,935.0,-156.38,3.0
1572.12,935.0,-132.10000000000002,3.0
1572.12,935.0,-107.81999999999994,3.0
1572.12,957.0,-180.65999999999997,3.0
1572.12,957.0,-156.38,3.0
1572.12,957.0,-132.10000000000002,3.0
1572.12,957.0,-107.81999999999994,3.0
1572.12,979.0,-156.38,3.0
1572.12,979.0,-132.10000000000002,3.0
1572.12,979.0,-107.81999999999994,3.0
1572.12,1001.0,-156.38,3.0
1572.12,1001.0,-132.10000000000002,3.0
1572.12,1023.0,-132.10000000000002,3.0
