X,Y,Z,formation
1831.53125,743.75,32.78125,1.0
1831.53125,743.75,41.74374999999998,1.0
1831.53125,743.75,50.706249999999955,1.0
1831.53125,743.75,59.66874999999993,1.0
1831.53125,743.75,68.63124999999991,1.0
1831.53125,743.75,77.59374999999989,1.0
1831.53125,743.75,86.55624999999998,1.0
1831.53125,743.75,95.51875,1.0
1831.53125,756.25,-110.61875000000003,1.0
1831.53125,756.25,-101.65625000000006,1.0
1831.53125,756.25,-92.69375000000002,1.0
1831.53125,756.25,-83.73125000000005,1.0
1831.53125,756.25,-74.76875000000007,1.0
1831.53125,756.25,-65.80625000000009,1.0
1831.53125,756.25,-56.84375,1.0
1831.53125,756.25,-47.88125000000002,1.0
1831.53125,756.25,-38.918750000000045,1.0
1831.53125,756.25,-29.956250000000068,1.0
1831.53125,756.25,-20.99375000000009,1.0
1831.53125,756.25,-12.03125,1.0
1831.53125,756.25,-3.0687500000000227,1.0
1831.53125,756.25,5.8937499999999545,1.0
1831.53125,756.25,14.856249999999932,1.0
1831.53125,756.25,23.81874999999991,1.0
1831.53125,756.25,32.78125,1.0
1831.53125,756.25,41.74374999999998,1.0
1831.53125,756.25,50.706249999999955,1.0
1831.53125,756.25,59.66874999999993,1.0
1831.53125,756.25,68.63124999999991,1.0
1831.53125,756.25,77.59374999999989,1.0
1831.53125,756.25,86.55624999999998,1.0
1831.53125,756.25,95.51875,1.0
1831.53125,768.75,-110.61875000000003,1.0
1831.53125,768.75,-101.65625000000006,1.0
1831.53125,768.75,-92.69375000000002,1.0
1831.53125,768.75,-83.73125000000005,1.0
1831.53125,768.75,-74.76875000000007,1.0
1831.53125,768.75,-65.80625000000009,1.0
1831.53125,768.75,-56.84375,1.0
1831.53125,768.75,-47.88125000000002,1.0
1831.53125,768.75,-38.918750000000045,1.0
1831.53125,768.75,-29.956250000000068,1.0
1831.53125,768.75,-20.99375000000009,1.0
1831.53125,768.75,-12.03125,1.0
1831.53125,768.75,-3.0687500000000227,1.0
1831.53125,768.75,5.8937499999999545,1.0
1831.53125,768.75,14.856249999999932,1.0
1831.53125,768.75,23.81874999999991,1.0
1831.53125,768.75,32.78125,1.0
1831.53125,768.75,41.74374999999998,1.0
1831.53125,768.75,50.706249999999955,1.0
1831.53125,768.75,59.66874999999993,1.0
1831.53125,768.75,68.63124999999991,1.0
1831.53125,768.75,77.59374999999989,1.0
1831.53125,768.75,86.55624999999998,1.0
1831.53125,768.75,95.51875,1.0
1831.53125,781.25,-119.58125000000001,1.0
1831.53125,781.25,-110.61875000000003,1.0
1831.53125,781.25,-101.65625000000006,1.0
1831.53125,781.25,-92.69375000000002,1.0
1831.53125,781.25,-83.73125000000005,1.0
1831.53125,781.25,-74.76875000000007,1.0
1831.53125,781.25,-65.80625000000009,1.0
1831.53125,781.25,-56.84375,1.0
1831.53125,781.25,-47.88125000000002,1.0
1831.53125,781.25,-38.918750000000045,1.0
1831.53125,781.25,-29.956250000000068,1.0
1831.53125,781.25,-20.99375000000009,1.0
1831.53125,781.25,-12.03125,1.0
1831.53125,781.25,-3.0687500000000227,1.0
1831.53125,781.25,5.8937499999999545,1.0
1831.53125,781.25,14.856249999999932,1.0
1831.53125,781.25,23.81874999999991,1.0
1831.53125,781.25,32.78125,1.0
1831.53125,781.25,41.74374999999998,1.0
1831.53125,781.25,50.706249999999955,1.0
1831.53125,781.25,59.66874999999993,1.0
1831.53125,781.25,68.63124999999991,1.0
1831.53125,781.25,77.59374999999989,1.0
1831.53125,781.25,86.55624999999998,1.0
1831.53125,781.25,95.51875,1.0
1831.53125,793.75,-119.58125000000001,1.0
1831.53125,793.75,-110.61875000000003,1.0
1831.53125,793.75,-101.65625000000006,1.0
1831.53125,793.75,-92.69375000000002,1.0
1831.53125,793.75,-83.73125000000005,1.0
1831.53125,793.75,-74.76875000000007,1.0
1831.53125,793.75,-65.80625000000009,1.0
1831.53125,793.75,-56.84375,1.0
1831.53125,793.75,-47.88125000000002,1.0
1831.53125,793.75,-38.918750000000045,1.0
1831.53125,793.75,-29.956250000000068,1.0
1831.53125,793.75,-20.99375000000009,1.0
1831.53125,793.75,-12.03125,1.0
1831.53125,793.75,-3.0687500000000227,1.0
1831.53125,793.75,5.8937499999999545,1.0
1831.53125,793.75,14.856249999999932,1.0
1831.53125,793.75,23.81874999999991,1.0
1831.53125,793.75,32.78125,1.0
1831.53125,793.75,41.74374999999998,1.0
1831.53125,793.75,50.706249999999955,1.0
1831.53125,793.75,59.66874999999993,1.0
1831.53125,793.75,68.63124999999991,1.0
1831.53125,793.75,77.59374999999989,1.0
1831.53125,793.75,86.55624999999998,1.0
1831.53125,793.75,95.51875,1.0
1831.53125,806.25,-119.58125000000001,1.0
1831.53125,806.25,-110.61875000000003,1.0
1831.53125,806.25,-101.65625000000006,1.0
1831.53125,806.25,-92.69375000000002,1.0
1831.53125,806.25,-83.73125000000005,1.0
1831.53125,806.25,-74.76875000000007,1.0
1831.53125,806.25,-65.80625000000009,1.0
1831.53125,806.25,-56.84375,1.0
1831.53125,806.25,-47.88125000000002,1.0
1831.53125,806.25,-38.918750000000045,1.0
1831.53125,806.25,-29.956250000000068,1.0
1831.53125,806.25,-20.99375000000009,1.0
1831.53125,806.25,-12.03125,1.0
1831.53125,806.25,-3.0687500000000227,1.0
1831.53125,806.25,5.8937499999999545,1.0
1831.53125,806.25,14.856249999999932,1.0
1831.53125,806.25,23.81874999999991,1.0
1831.53125,806.25,32.78125,1.0
1831.53125,806.25,41.74374999999998,1.0
1831.53125,806.25,50.706249999999955,1.0
1831.53125,806.25,59.66874999999993,1.0
1831.53125,806.25,68.63124999999991,1.0
1831.53125,806.25,77.59374999999989,1.0
1831.53125,806.25,86.55624999999998,1.0
1831.53125,806.25,95.51875,1.0
1831.53125,818.75,-119.58125000000001,1.0
1831.53125,818.75,-110.61875000000003,1.0
1831.53125,818.75,-101.65625000000006,1.0
1831.53125,818.75,-92.69375000000002,1.0
1831.53125,818.75,-83.73125000000005,1.0
1831.53125,818.75,-74.76875000000007,1.0
1831.53125,818.75,-65.80625000000009,1.0
1831.53125,818.75,-56.84375,1.0
1831.53125,818.75,-47.88125000000002,1.0
1831.53125,818.75,-38.918750000000045,1.0
1831.53125,818.75,-29.956250000000068,1.0
1831.53125,818.75,-20.99375000000009,1.0
1831.53125,818.75,-12.03125,1.0
1831.53125,818.75,-3.0687500000000227,1.0
1831.53125,818.75,5.8937499999999545,1.0
1831.53125,818.75,14.856249999999932,1.0
1831.53125,818.75,23.81874999999991,1.0
1831.53125,818.75,32.78125,1.0
1831.53125,818.75,41.74374999999998,1.0
1831.53125,818.75,50.706249999999955,1.0
1831.53125,818.75,59.66874999999993,1.0
1831.53125,818.75,68.63124999999991,1.0
1831.53125,818.75,77.59374999999989,1.0
1831.53125,818.75,86.55624999999998,1.0
1831.53125,818.75,95.51875,1.0
1831.53125,831.25,-128.54375000000005,1.0
1831.53125,831.25,-119.58125000000001,1.0
1831.53125,831.25,-110.61875000000003,1.0
1831.53125,831.25,-101.65625000000006,1.0
1831.53125,831.25,-92.69375000000002,1.0
1831.53125,831.25,-83.73125000000005,1.0
1831.53125,831.25,-74.76875000000007,1.0
1831.53125,831.25,-65.80625000000009,1.0
1831.53125,831.25,-56.84375,1.0
1831.53125,831.25,-47.88125000000002,1.0
1831.53125,831.25,-38.918750000000045,1.0
1831.53125,831.25,-29.956250000000068,1.0
1831.53125,831.25,-20.99375000000009,1.0
1831.53125,831.25,-12.03125,1.0
1831.53125,831.25,-3.0687500000000227,1.0
1831.53125,831.25,5.8937499999999545,1.0
1831.53125,831.25,14.856249999999932,1.0
1831.53125,831.25,23.81874999999991,1.0
1831.53125,831.25,32.78125,1.0
1831.53125,831.25,41.74374999999998,1.0
1831.53125,831.25,50.706249999999955,1.0
1831.53125,831.25,59.66874999999993,1.0
1831.53125,831.25,68.63124999999991,1.0
1831.53125,831.25,77.59374999999989,1.0
1831.53125,831.25,86.55624999999998,1.0
1831.53125,831.25,95.51875,1.0
1831.53125,843.75,-128.54375000000005,1.0
1831.53125,843.75,-119.58125000000001,1.0
1831.53125,843.75,-110.61875000000003,1.0
1831.53125,843.75,-101.65625000000006,1.0
1831.53125,843.75,-92.69375000000002,1.0
1831.53125,843.75,-83.73125000000005,1.0
1831.53125,843.75,-74.76875000000007,1.0
1831.53125,843.75,-65.80625000000009,1.0
1831.53125,843.75,-56.84375,1.0
1831.53125,843.75,-47.88125000000002,1.0
1831.53125,843.75,-38.918750000000045,1.0
1831.53125,843.75,-29.956250000000068,1.0
1831.53125,843.75,-20.99375000000009,1.0
1831.53125,843.75,-12.03125,1.0
1831.53125,843.75,-3.0687500000000227,1.0
1831.53125,843.75,5.8937499999999545,1.0
1831.53125,843.75,14.856249999999932,1.0
1831.53125,843.75,23.81874999999991,1.0
1831.53125,843.75,32.78125,1.0
1831.53125,843.75,41.74374999999998,1.0
1831.53125,843.75,50.706249999999955,1.0
1831.53125,843.75,59.66874999999993,1.0
1831.53125,843.75,68.63124999999991,1.0
1831.53125,843.75,77.59374999999989,1.0
1831.53125,843.75,86.55624999999998,1.0
1831.53125,843.75,95.51875,1.0
1831.53125,856.25,-128.54375000000005,1.0
1831.53125,856.25,-119.58125000000001,1.0
1831.53125,856.25,-110.61875000000003,1.0
1831.53125,856.25,-101.65625000000006,1.0
1831.53125,856.25,-92.69375000000002,1.0
1831.53125,856.25,-83.73125000000005,1.0
1831.53125,856.25,-74.76875000000007,1.0
1831.53125,856.25,-65.80625000000009,1.0
1831.53125,856.25,-56.84375,1.0
1831.53125,856.25,-47.88125000000002,1.0
1831.53125,856.25,-38.918750000000045,1.0
1831.53125,856.25,-29.956250000000068,1.0
1831.53125,856.25,-20.99375000000009,1.0
1831.53125,856.25,-12.03125,1.0
1831.53125,856.25,-3.0687500000000227,1.0
1831.53125,856.25,5.8937499999999545,1.0
1831.53125,856.25,14.856249999999932,1.0
1831.53125,856.25,23.81874999999991,1.0
1831.53125,856.25,32.78125,1.0
1831.53125,856.25,41.74374999999998,1.0
1831.53125,856.25,50.706249999999955,1.0
1831.53125,856.25,59.66874999999993,1.0
1831.53125,856.25,68.63124999999991,1.0
1831.53125,856.25,77.59374999999989,1.0
1831.53125,856.25,86.55624999999998,1.0
1831.53125,856.25,95.51875,1.0
1831.53125,868.75,-137.50625000000002,1.0
1831.53125,868.75,-128.54375000000005,1.0
1831.53125,868.75,-119.58125000000001,1.0
1831.53125,868.75,-110.61875000000003,1.0
1831.53125,868.75,-101.65625000000006,1.0
1831.53125,868.75,-92.69375000000002,1.0
1831.53125,868.75,-83.73125000000005,1.0
1831.53125,868.75,-74.76875000000007,1.0
1831.53125,868.75,-65.80625000000009,1.0
1831.53125,868.75,-56.84375,1.0
1831.53125,868.75,-47.88125000000002,1.0
1831.53125,868.75,-38.918750000000045,1.0
1831.53125,868.75,-29.956250000000068,1.0
1831.53125,868.75,-20.99375000000009,1.0
1831.53125,868.75,-12.03125,1.0
1831.53125,868.75,-3.0687500000000227,1.0
1831.53125,868.75,5.8937499999999545,1.0
1831.53125,868.75,14.856249999999932,1.0
1831.53125,868.75,23.81874999999991,1.0
1831.53125,868.75,32.78125,1.0
1831.53125,868.75,41.74374999999998,1.0
1831.53125,868.75,50.706249999999955,1.0
1831.53125,868.75,59.66874999999993,1.0
1831.53125,868.75,68.63124999999991,1.0
1831.53125,868.75,77.59374999999989,1.0
1831.53125,868.75,86.55624999999998,1.0
1831.53125,868.75,95.51875,1.0
1831.53125,881.25,-137.50625000000002,1.0
1831.53125,881.25,-128.54375000000005,1.0
1831.53125,881.25,-119.58125000000001,1.0
1831.53125,881.25,-110.61875000000003,1.0
1831.53125,881.25,-101.65625000000006,1.0
1831.53125,881.25,-92.69375000000002,1.0
1831.53125,881.25,-83.73125000000005,1.0
1831.53125,881.25,-74.76875000000007,1.0
1831.53125,881.25,-65.80625000000009,1.0
1831.53125,881.25,-56.84375,1.0
1831.53125,881.25,-47.88125000000002,1.0
1831.53125,881.25,-38.918750000000045,1.0
1831.53125,881.25,-29.956250000000068,1.0
1831.53125,881.25,-20.99375000000009,1.0
1831.53125,881.25,-12.03125,1.0
1831.53125,881.25,-3.0687500000000227,1.0
1831.53125,881.25,5.8937499999999545,1.0
1831.53125,881.25,14.856249999999932,1.0
1831.53125,881.25,23.81874999999991,1.0
1831.53125,881.25,32.78125,1.0
1831.53125,881.25,41.74374999999998,1.0
1831.53125,881.25,50.706249999999955,1.0
1831.53125,881.25,59.66874999999993,1.0
1831.53125,881.25,68.63124999999991,1.0
1831.53125,881.25,77.59374999999989,1.0
1831.53125,881.25,86.55624999999998,1.0
1831.53125,881.25,95.51875,1.0
1831.53125,893.75,-137.50625000000002,1.0
1831.53125,893.75,-128.54375000000005,1.0
1831.53125,893.75,-119.58125000000001,1.0
1831.53125,893.75,-110.61875000000003,1.0
1831.53125,893.75,-101.65625000000006,1.0
1831.53125,893.75,-92.69375000000002,1.0
1831.53125,893.75,-83.73125000000005,1.0
1831.53125,893.75,-74.76875000000007,1.0
1831.53125,893.75,-65.80625000000009,1.0
1831.53125,893.75,-56.84375,1.0
1831.53125,893.75,-47.88125000000002,1.0
1831.53125,893.75,-38.918750000000045,1.0
1831.53125,893.75,-29.956250000000068,1.0
1831.53125,893.75,-20.99375000000009,1.0
1831.53125,893.75,-12.03125,1.0
1831.53125,893.75,-3.0687500000000227,1.0
1831.53125,893.75,5.8937499999999545,1.0
1831.53125,893.75,14.856249999999932,1.0
1831.53125,893.75,23.81874999999991,1.0
1831.53125,893.75,32.78125,1.0
1831.53125,893.75,41.74374999999998,1.0
1831.53125,893.75,50.706249999999955,1.0
1831.53125,893.75,59.66874999999993,1.0
1831.53125,893.75,68.63124999999991,1.0
1831.53125,893.75,77.59374999999989,1.0
1831.53125,893.75,86.55624999999998,1.0
1831.53125,893.75,95.51875,1.0
1831.53125,906.25,-146.46875,1.0
1831.53125,906.25,-137.50625000000002,1.0
1831.53125,906.25,-128.54375000000005,1.0
1831.53125,906.25,-119.58125000000001,1.0
1831.53125,906.25,-110.61875000000003,1.0
1831.53125,906.25,-101.65625000000006,1.0
1831.53125,906.25,-92.69375000000002,1.0
1831.53125,906.25,-83.73125000000005,1.0
1831.53125,906.25,-74.76875000000007,1.0
1831.53125,906.25,-65.80625000000009,1.0
1831.53125,906.25,-56.84375,1.0
1831.53125,906.25,-47.88125000000002,1.0
1831.53125,906.25,-38.918750000000045,1.0
1831.53125,906.25,-29.956250000000068,1.0
1831.53125,906.25,-20.99375000000009,1.0
1831.53125,906.25,-12.03125,1.0
1831.53125,906.25,-3.0687500000000227,1.0
1831.53125,906.25,5.8937499999999545,1.0
1831.53125,906.25,14.856249999999932,1.0
1831.53125,906.25,23.81874999999991,1.0
1831.53125,906.25,32.78125,1.0
1831.53125,906.25,41.74374999999998,1.0
1831.53125,906.25,50.706249999999955,1.0
1831.53125,906.25,59.66874999999993,1.0
1831.53125,906.25,68.63124999999991,1.0
1831.53125,906.25,77.59374999999989,1.0
1831.53125,906.25,86.55624999999998,1.0
1831.53125,906.25,95.51875,1.0
1831.53125,918.75,-146.46875,1.0
1831.53125,918.75,-137.50625000000002,1.0
1831.53125,918.75,-128.54375000000005,1.0
1831.53125,918.75,-119.58125000000001,1.0
1831.53125,918.75,-110.61875000000003,1.0
1831.53125,918.75,-101.65625000000006,1.0
1831.53125,918.75,-92.69375000000002,1.0
1831.53125,918.75,-83.73125000000005,1.0
1831.53125,918.75,-74.76875000000007,1.0
1831.53125,918.75,-65.80625000000009,1.0
1831.53125,918.75,-56.84375,1.0
1831.53125,918.75,-47.88125000000002,1.0
1831.53125,918.75,-38.918750000000045,1.0
1831.53125,918.75,-29.956250000000068,1.0
1831.53125,918.75,-20.99375000000009,1.0
1831.53125,918.75,-12.03125,1.0
1831.53125,918.75,-3.0687500000000227,1.0
1831.53125,918.75,5.8937499999999545,1.0
1831.53125,918.75,14.856249999999932,1.0
1831.53125,918.75,23.81874999999991,1.0
1831.53125,918.75,32.78125,1.0
1831.53125,918.75,41.74374999999998,1.0
1831.53125,918.75,50.706249999999955,1.0
1831.53125,918.75,59.66874999999993,1.0
1831.53125,918.75,68.63124999999991,1.0
1831.53125,918.75,77.59374999999989,1.0
1831.53125,918.75,86.55624999999998,1.0
1831.53125,918.75,95.51875,1.0
1831.53125,931.25,-146.46875,1.0
1831.53125,931.25,-137.50625000000002,1.0
1831.53125,931.25,-128.54375000000005,1.0
1831.53125,931.25,-119.58125000000001,1.0
1831.53125,931.25,-110.61875000000003,1.0
1831.53125,931.25,-101.65625000000006,1.0
1831.53125,931.25,-92.69375000000002,1.0
1831.53125,931.25,-83.73125000000005,1.0
1831.53125,931.25,-74.76875000000007,1.0
1831.53125,931.25,-65.80625000000009,1.0
1831.53125,931.25,-56.84375,1.0
1831.53125,931.25,-47.88125000000002,1.0
1831.53125,931.25,-38.918750000000045,1.0
1831.53125,931.25,-29.956250000000068,1.0
1831.53125,931.25,-20.99375000000009,1.0
1831.53125,931.25,-12.03125,1.0
1831.53125,931.25,-3.0687500000000227,1.0
1831.53125,931.25,5.8937499999999545,1.0
1831.53125,931.25,14.856249999999932,1.0
1831.53125,931.25,23.81874999999991,1.0
1831.53125,931.25,32.78125,1.0
1831.53125,931.25,41.74374999999998,1.0
1831.53125,931.25,50.706249999999955,1.0
1831.53125,931.25,59.66874999999993,1.0
1831.53125,931.25,68.63124999999991,1.0
1831.53125,931.25,77.59374999999989,1.0
1831.53125,931.25,86.55624999999998,1.0
1831.53125,931.25,95.51875,1.0
1831.53125,943.75,-155.43125000000003,1.0
1831.53125,943.75,-146.46875,1.0
1831.53125,943.75,-137.50625000000002,1.0
1831.53125,943.75,-128.54375000000005,1.0
1831.53125,943.75,-119.58125000000001,1.0
1831.53125,943.75,-110.61875000000003,1.0
1831.53125,943.75,-101.65625000000006,1.0
1831.53125,943.75,-92.69375000000002,1.0
1831.53125,943.75,-83.73125000000005,1.0
1831.53125,943.75,-74.76875000000007,1.0
1831.53125,943.75,-65.80625000000009,1.0
1831.53125,943.75,-56.84375,1.0
1831.53125,943.75,-47.88125000000002,1.0
1831.53125,943.75,-38.918750000000045,1.0
1831.53125,943.75,-29.956250000000068,1.0
1831.53125,943.75,-20.99375000000009,1.0
1831.53125,943.75,-12.03125,1.0
1831.53125,943.75,-3.0687500000000227,1.0
1831.53125,943.75,5.8937499999999545,1.0
1831.53125,943.75,14.856249999999932,1.0
1831.53125,943.75,23.81874999999991,1.0
1831.53125,943.75,32.78125,1.0
1831.53125,943.75,41.74374999999998,1.0
1831.53125,943.75,50.706249999999955,1.0
1831.53125,943.75,59.66874999999993,1.0
1831.53125,943.75,68.63124999999991,1.0
1831.53125,943.75,77.59374999999989,1.0
1831.53125,943.75,86.55624999999998,1.0
1831.53125,943.75,95.51875,1.0
1831.53125,956.25,-155.43125000000003,1.0
1831.53125,956.25,-146.46875,1.0
1831.53125,956.25,-137.50625000000002,1.0
1831.53125,956.25,-128.54375000000005,1.0
1831.53125,956.25,-119.58125000000001,1.0
1831.53125,956.25,-110.61875000000003,1.0
1831.53125,956.25,-101.65625000000006,1.0
1831.53125,956.25,-92.69375000000002,1.0
1831.53125,956.25,-83.73125000000005,1.0
1831.53125,956.25,-74.76875000000007,1.0
1831.53125,956.25,-65.80625000000009,1.0
1831.53125,956.25,-56.84375,1.0
1831.53125,956.25,-47.88125000000002,1.0
1831.53125,956.25,-38.918750000000045,1.0
1831.53125,956.25,-29.956250000000068,1.0
1831.53125,956.25,-20.99375000000009,1.0
1831.53125,956.25,-12.03125,1.0
1831.53125,956.25,-3.0687500000000227,1.0
1831.53125,956.25,5.8937499999999545,1.0
1831.53125,956.25,14.856249999999932,1.0
1831.53125,956.25,23.81874999999991,1.0
1831.53125,956.25,32.78125,1.0
1831.53125,956.25,41.74374999999998,1.0
1831.53125,956.25,50.706249999999955,1.0
1831.53125,956.25,59.66874999999993,1.0
1831.53125,956.25,68.63124999999991,1.0
1831.53125,956.25,77.59374999999989,1.0
1831.53125,956.25,86.55624999999998,1.0
1831.53125,956.25,95.51875,1.0
1831.53125,968.75,-155.43125000000003,1.0
1831.53125,968.75,-146.46875,1.0
1831.53125,968.75,-137.50625000000002,1.0
1831.53125,968.75,-128.54375000000005,1.0
1831.53125,968.75,-119.58125000000001,1.0
1831.53125,968.75,-110.61875000000003,1.0
1831.53125,968.75,-101.65625000000006,1.0
1831.53125,968.75,-92.69375000000002,1.0
1831.53125,968.75,-83.73125000000005,1.0
1831.53125,968.75,-74.76875000000007,1.0
1831.53125,968.75,-65.80625000000009,1.0
1831.53125,968.75,-56.84375,1.0
1831.53125,968.75,-47.88125000000002,1.0
1831.53125,968.75,-38.918750000000045,1.0
1831.53125,968.75,-29.956250000000068,1.0
1831.53125,968.75,-20.99375000000009,1.0
1831.53125,968.75,-12.03125,1.0
1831.53125,968.75,-3.0687500000000227,1.0
1831.53125,968.75,5.8937499999999545,1.0
1831.53125,968.75,14.856249999999932,1.0
1831.53125,968.75,23.81874999999991,1.0
1831.53125,968.75,32.78125,1.0
1831.53125,968.75,41.74374999999998,1.0
1831.53125,968.75,50.706249999999955,1.0
1831.53125,968.75,59.66874999999993,1.0
1831.53125,968.75,68.63124999999991,1.0
1831.53125,968.75,77.59374999999989,1.0
1831.53125,968.75,86.55624999999998,1.0
1831.53125,968.75,95.51875,1.0
1831.53125,981.25,-164.39375,1.0
1831.53125,981.25,-155.43125000000003,1.0
1831.53125,981.25,-146.46875,1.0
1831.53125,981.25,-137.50625000000002,1.0
1831.53125,981.25,-128.54375000000005,1.0
1831.53125,981.25,-119.58125000000001,1.0
1831.53125,981.25,-110.61875000000003,1.0
1831.53125,981.25,-101.65625000000006,1.0
1831.53125,981.25,-92.69375000000002,1.0
1831.53125,981.25,-83.73125000000005,1.0
1831.53125,981.25,-74.76875000000007,1.0
1831.53125,981.25,-65.80625000000009,1.0
1831.53125,981.25,-56.84375,1.0
1831.53125,981.25,-47.88125000000002,1.0
1831.53125,981.25,-38.918750000000045,1.0
1831.53125,981.25,-29.956250000000068,1.0
1831.53125,981.25,-20.99375000000009,1.0
1831.53125,981.25,-12.03125,1.0
1831.53125,981.25,-3.0687500000000227,1.0
1831.53125,981.25,5.8937499999999545,1.0
1831.53125,981.25,14.856249999999932,1.0
1831.53125,981.25,23.81874999999991,1.0
1831.53125,981.25,32.78125,1.0
1831.53125,981.25,41.74374999999998,1.0
1831.53125,981.25,50.706249999999955,1.0
